province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,睦岗子站,1397A,,—,22.0,6.0,6.0,19.0,24.0,0.9,1.0,67.0,130.0,75.0,86.0,,32.0,15.0,19.0,112.427,23.0706,2017-10-14 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,22.0,5.0,6.0,18.0,24.0,0.9,1.0,64.0,130.0,72.0,86.0,,32.0,15.0,19.0,112.427,23.0706,2017-10-14 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,20.0,5.0,6.0,16.0,24.0,0.9,1.0,58.0,130.0,69.0,86.0,,32.0,14.0,19.0,112.427,23.0706,2017-10-14 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,19.0,5.0,6.0,15.0,24.0,0.9,1.0,58.0,130.0,68.0,86.0,18.0,32.0,13.0,18.0,112.427,23.0706,2017-10-14 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,21.0,6.0,6.0,15.0,24.0,0.9,1.0,58.0,130.0,66.0,86.0,21.0,31.0,13.0,18.0,112.427,23.0706,2017-10-14 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,23.0,8.0,6.0,16.0,23.0,0.9,1.0,54.0,130.0,65.0,86.0,23.0,31.0,13.0,18.0,112.427,23.0706,2017-10-14 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,19.0,6.0,6.0,16.0,23.0,0.9,1.0,56.0,130.0,61.0,86.0,17.0,30.0,13.0,18.0,112.427,23.0706,2017-10-14 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,25.0,5.0,6.0,19.0,23.0,0.9,1.0,58.0,130.0,59.0,86.0,25.0,30.0,13.0,18.0,112.427,23.0706,2017-10-14 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,25.0,6.0,6.0,20.0,23.0,0.9,1.0,67.0,130.0,59.0,86.0,25.0,30.0,13.0,18.0,112.427,23.0706,2017-10-14 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,22.0,6.0,6.0,27.0,23.0,1.0,1.0,68.0,130.0,60.0,86.0,19.0,29.0,14.0,18.0,112.427,23.0706,2017-10-14 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,30.0,5.0,6.0,15.0,23.0,0.9,1.0,93.0,130.0,64.0,86.0,15.0,28.0,14.0,17.0,112.427,23.0706,2017-10-14 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,28.0,5.0,6.0,15.0,23.0,0.9,1.0,88.0,130.0,68.0,86.0,,28.0,12.0,17.0,112.427,23.0706,2017-10-14 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,26.0,5.0,6.0,20.0,23.0,0.9,1.0,82.0,124.0,71.0,86.0,18.0,27.0,11.0,17.0,112.427,23.0706,2017-10-14 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,27.0,5.0,6.0,17.0,23.0,0.9,1.0,84.0,98.0,74.0,86.0,12.0,26.0,11.0,16.0,112.427,23.0706,2017-10-14 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,25.0,5.0,6.0,20.0,22.0,0.9,1.0,78.0,98.0,77.0,86.0,,26.0,11.0,16.0,112.427,23.0706,2017-10-14 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,24.0,5.0,6.0,22.0,21.0,0.9,0.9,73.0,98.0,79.0,86.0,24.0,25.0,10.0,16.0,112.427,23.0706,2017-10-14 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,31.0,4.0,6.0,17.0,21.0,0.8,0.9,77.0,98.0,80.0,86.0,31.0,24.0,11.0,15.0,112.427,23.0706,2017-10-14 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,23.0,4.0,6.0,16.0,19.0,0.8,0.9,73.0,98.0,81.0,86.0,22.0,22.0,12.0,15.0,112.427,23.0706,2017-10-14 20:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,25.0,4.0,6.0,18.0,18.0,0.8,0.9,64.0,98.0,77.0,86.0,25.0,22.0,13.0,14.0,112.427,23.0706,2017-10-14 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,21.0,7.0,6.0,20.0,18.0,0.9,0.9,62.0,96.0,74.0,86.0,21.0,21.0,13.0,14.0,112.427,23.0706,2017-10-14 22:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,21.0,6.0,6.0,20.0,18.0,0.9,0.9,60.0,93.0,71.0,86.0,21.0,21.0,13.0,14.0,112.427,23.0706,2017-10-14 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,19.0,5.0,6.0,19.0,18.0,0.8,0.9,59.0,93.0,68.0,81.0,,21.0,12.0,13.0,112.427,23.0706,2017-10-15 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,19.0,5.0,6.0,18.0,18.0,0.9,0.9,58.0,93.0,58.0,58.0,,21.0,11.0,13.0,112.427,23.0706,2017-10-15 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,18.0,5.0,5.0,16.0,18.0,0.9,0.9,57.0,93.0,58.0,58.0,,21.0,8.0,12.0,112.427,23.0706,2017-10-15 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,17.0,5.0,5.0,17.0,18.0,0.9,0.9,54.0,93.0,56.0,58.0,,21.0,7.0,12.0,112.427,23.0706,2017-10-15 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,17.0,5.0,5.0,16.0,18.0,0.9,0.9,54.0,93.0,56.0,58.0,,21.0,7.0,12.0,112.427,23.0706,2017-10-15 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,17.0,5.0,5.0,16.0,18.0,0.9,0.9,53.0,93.0,55.0,58.0,,21.0,6.0,11.0,112.427,23.0706,2017-10-15 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,18.0,4.0,5.0,17.0,18.0,0.8,0.9,55.0,93.0,55.0,58.0,10.0,21.0,5.0,11.0,112.427,23.0706,2017-10-15 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,18.0,5.0,5.0,18.0,18.0,0.8,0.9,56.0,93.0,55.0,58.0,15.0,20.0,6.0,11.0,112.427,23.0706,2017-10-15 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,22.0,5.0,5.0,19.0,18.0,0.9,0.9,55.0,93.0,55.0,58.0,22.0,20.0,7.0,11.0,112.427,23.0706,2017-10-15 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,18.0,5.0,5.0,18.0,18.0,0.8,0.9,56.0,93.0,55.0,58.0,14.0,20.0,8.0,10.0,112.427,23.0706,2017-10-15 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,19.0,6.0,5.0,19.0,18.0,0.8,0.9,58.0,93.0,55.0,58.0,19.0,20.0,9.0,10.0,112.427,23.0706,2017-10-15 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,20.0,5.0,5.0,18.0,18.0,0.8,0.9,64.0,93.0,56.0,58.0,18.0,19.0,10.0,10.0,112.427,23.0706,2017-10-15 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,21.0,5.0,5.0,17.0,18.0,0.9,0.9,67.0,93.0,58.0,58.0,12.0,19.0,11.0,10.0,112.427,23.0706,2017-10-15 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,22.0,6.0,5.0,14.0,18.0,0.9,0.9,68.0,88.0,60.0,60.0,,19.0,10.0,10.0,112.427,23.0706,2017-10-15 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,21.0,6.0,5.0,14.0,18.0,0.9,0.9,67.0,84.0,61.0,61.0,,19.0,8.0,10.0,112.427,23.0706,2017-10-15 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,21.0,5.0,5.0,15.0,18.0,0.9,0.9,66.0,84.0,63.0,63.0,8.0,18.0,7.0,9.0,112.427,23.0706,2017-10-15 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,20.0,4.0,5.0,15.0,17.0,0.9,0.9,62.0,78.0,64.0,64.0,,19.0,6.0,9.0,112.427,23.0706,2017-10-15 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,19.0,5.0,5.0,17.0,17.0,0.9,0.9,59.0,77.0,64.0,64.0,6.0,18.0,4.0,9.0,112.427,23.0706,2017-10-15 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,20.0,4.0,5.0,16.0,17.0,0.9,0.9,61.0,77.0,64.0,64.0,9.0,17.0,4.0,9.0,112.427,23.0706,2017-10-15 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,17.0,4.0,5.0,22.0,17.0,1.0,0.9,51.0,73.0,63.0,64.0,17.0,16.0,6.0,8.0,112.427,23.0706,2017-10-15 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,26.0,4.0,5.0,21.0,18.0,0.9,0.9,54.0,68.0,61.0,64.0,26.0,16.0,9.0,8.0,112.427,23.0706,2017-10-15 20:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,21.0,5.0,5.0,24.0,18.0,1.0,0.9,43.0,68.0,58.0,64.0,21.0,16.0,9.0,8.0,112.427,23.0706,2017-10-15 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,17.0,5.0,5.0,24.0,18.0,1.0,0.9,41.0,68.0,55.0,64.0,17.0,16.0,9.0,8.0,112.427,23.0706,2017-10-15 22:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,17.0,4.0,5.0,20.0,18.0,0.9,0.9,44.0,68.0,52.0,64.0,17.0,15.0,9.0,8.0,112.427,23.0706,2017-10-15 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,13.0,4.0,5.0,19.0,18.0,0.9,0.9,40.0,68.0,49.0,64.0,,15.0,9.0,8.0,112.427,23.0706,2017-10-16 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,13.0,4.0,5.0,18.0,18.0,0.9,0.9,40.0,68.0,40.0,40.0,,15.0,7.0,8.0,112.427,23.0706,2017-10-16 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,13.0,4.0,5.0,16.0,18.0,0.9,0.9,41.0,68.0,40.0,40.0,2.0,15.0,,8.0,112.427,23.0706,2017-10-16 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,14.0,4.0,5.0,16.0,18.0,0.9,0.9,43.0,68.0,41.0,41.0,2.0,14.0,,8.0,112.427,23.0706,2017-10-16 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,14.0,4.0,5.0,15.0,18.0,0.9,0.9,43.0,68.0,42.0,42.0,0.0,13.0,,8.0,112.427,23.0706,2017-10-16 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,14.0,4.0,5.0,15.0,18.0,0.9,0.9,43.0,68.0,42.0,42.0,0.0,12.0,,8.0,112.427,23.0706,2017-10-16 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,13.0,4.0,5.0,18.0,18.0,0.9,0.9,40.0,68.0,42.0,42.0,7.0,12.0,,8.0,112.427,23.0706,2017-10-16 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,18.0,4.0,5.0,21.0,18.0,0.9,0.9,36.0,68.0,41.0,42.0,18.0,12.0,,8.0,112.427,23.0706,2017-10-16 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,18.0,4.0,5.0,24.0,18.0,1.0,0.9,33.0,68.0,40.0,42.0,18.0,12.0,,8.0,112.427,23.0706,2017-10-16 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,14.0,4.0,4.0,28.0,19.0,1.0,0.9,31.0,68.0,39.0,42.0,14.0,12.0,,8.0,112.427,23.0706,2017-10-16 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,16.0,4.0,4.0,26.0,19.0,0.9,0.9,32.0,68.0,38.0,42.0,16.0,12.0,,8.0,112.427,23.0706,2017-10-16 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,14.0,4.0,4.0,27.0,19.0,0.9,0.9,32.0,68.0,36.0,42.0,13.0,12.0,4.0,7.0,112.427,23.0706,2017-10-16 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,13.0,4.0,4.0,26.0,20.0,1.0,0.9,32.0,68.0,35.0,42.0,4.0,11.0,4.0,7.0,112.427,23.0706,2017-10-16 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,13.0,4.0,4.0,25.0,20.0,1.0,0.9,32.0,67.0,34.0,42.0,,11.0,4.0,7.0,112.427,23.0706,2017-10-16 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,13.0,4.0,4.0,25.0,21.0,1.0,0.9,33.0,66.0,33.0,42.0,,11.0,4.0,6.0,112.427,23.0706,2017-10-16 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,13.0,5.0,4.0,26.0,21.0,1.1,0.9,32.0,62.0,32.0,42.0,,12.0,4.0,6.0,112.427,23.0706,2017-10-16 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,14.0,4.0,4.0,27.0,22.0,1.1,0.9,30.0,61.0,32.0,42.0,10.0,11.0,4.0,6.0,112.427,23.0706,2017-10-16 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,14.0,4.0,4.0,27.0,22.0,1.1,1.0,31.0,61.0,32.0,42.0,10.0,12.0,4.0,6.0,112.427,23.0706,2017-10-16 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,14.0,4.0,4.0,28.0,22.0,1.1,1.0,33.0,54.0,32.0,42.0,8.0,12.0,4.0,6.0,112.427,23.0706,2017-10-16 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,26.0,4.0,4.0,30.0,23.0,1.1,1.0,30.0,54.0,32.0,42.0,26.0,12.0,4.0,6.0,112.427,23.0706,2017-10-16 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,21.0,4.0,4.0,29.0,23.0,1.1,1.0,31.0,44.0,32.0,42.0,21.0,12.0,5.0,6.0,112.427,23.0706,2017-10-16 20:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,20.0,4.0,4.0,29.0,23.0,1.1,1.0,30.0,44.0,31.0,42.0,20.0,12.0,5.0,5.0,112.427,23.0706,2017-10-16 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,15.0,4.0,4.0,26.0,23.0,1.0,1.0,31.0,44.0,31.0,42.0,15.0,12.0,6.0,5.0,112.427,23.0706,2017-10-16 22:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,20.0,4.0,4.0,29.0,24.0,1.1,1.0,28.0,43.0,30.0,42.0,20.0,12.0,8.0,5.0,112.427,23.0706,2017-10-16 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,12.0,5.0,4.0,22.0,24.0,1.0,1.0,33.0,43.0,31.0,40.0,,12.0,8.0,5.0,112.427,23.0706,2017-10-17 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,11.0,5.0,4.0,21.0,24.0,1.0,1.0,30.0,43.0,30.0,30.0,,12.0,7.0,5.0,112.427,23.0706,2017-10-17 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,13.0,6.0,4.0,26.0,24.0,1.1,1.0,22.0,43.0,26.0,30.0,,12.0,5.0,5.0,112.427,23.0706,2017-10-17 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,13.0,6.0,4.0,25.0,25.0,1.1,1.0,22.0,43.0,25.0,30.0,6.0,13.0,6.0,5.0,112.427,23.0706,2017-10-17 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,12.0,5.0,4.0,22.0,25.0,1.0,1.0,24.0,43.0,24.0,30.0,11.0,13.0,8.0,5.0,112.427,23.0706,2017-10-17 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,11.0,4.0,4.0,22.0,25.0,1.0,1.0,22.0,40.0,24.0,30.0,9.0,14.0,7.0,5.0,112.427,23.0706,2017-10-17 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,12.0,4.0,4.0,23.0,26.0,1.0,1.0,23.0,36.0,24.0,30.0,9.0,14.0,5.0,5.0,112.427,23.0706,2017-10-17 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,13.0,4.0,4.0,25.0,26.0,1.0,1.0,23.0,33.0,24.0,30.0,13.0,14.0,7.0,5.0,112.427,23.0706,2017-10-17 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,19.0,4.0,4.0,28.0,26.0,1.2,1.0,20.0,33.0,23.0,30.0,19.0,14.0,10.0,6.0,112.427,23.0706,2017-10-17 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,29.0,5.0,4.0,29.0,26.0,1.2,1.0,19.0,33.0,22.0,30.0,29.0,14.0,11.0,6.0,112.427,23.0706,2017-10-17 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,16.0,5.0,4.0,30.0,26.0,1.1,1.1,19.0,33.0,22.0,30.0,14.0,14.0,11.0,6.0,112.427,23.0706,2017-10-17 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,17.0,6.0,4.0,29.0,26.0,1.1,1.1,19.0,33.0,21.0,30.0,17.0,14.0,11.0,6.0,112.427,23.0706,2017-10-17 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,18.0,7.0,5.0,25.0,26.0,1.1,1.1,28.0,33.0,22.0,30.0,13.0,15.0,12.0,7.0,112.427,23.0706,2017-10-17 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,16.0,7.0,5.0,26.0,26.0,1.1,1.1,25.0,33.0,22.0,30.0,,15.0,11.0,7.0,112.427,23.0706,2017-10-17 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,13.0,7.0,5.0,22.0,26.0,1.1,1.1,36.0,36.0,24.0,30.0,10.0,15.0,9.0,7.0,112.427,23.0706,2017-10-17 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,15.0,6.0,5.0,26.0,26.0,1.1,1.1,38.0,38.0,26.0,30.0,13.0,15.0,10.0,7.0,112.427,23.0706,2017-10-17 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,21.0,8.0,5.0,26.0,26.0,1.1,1.1,54.0,54.0,30.0,30.0,21.0,15.0,12.0,8.0,112.427,23.0706,2017-10-17 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,36.0,7.0,5.0,33.0,26.0,1.1,1.1,48.0,54.0,33.0,33.0,36.0,16.0,13.0,8.0,112.427,23.0706,2017-10-17 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,40.0,8.0,5.0,40.0,27.0,1.2,1.1,41.0,54.0,36.0,36.0,40.0,18.0,15.0,9.0,112.427,23.0706,2017-10-17 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,39.0,8.0,6.0,41.0,27.0,1.2,1.1,35.0,54.0,38.0,38.0,39.0,19.0,18.0,9.0,112.427,23.0706,2017-10-17 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,37.0,7.0,6.0,43.0,28.0,1.2,1.1,28.0,54.0,38.0,38.0,37.0,20.0,19.0,10.0,112.427,23.0706,2017-10-17 20:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,27.0,8.0,6.0,36.0,28.0,1.2,1.1,32.0,54.0,39.0,39.0,27.0,20.0,18.0,10.0,112.427,23.0706,2017-10-17 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,40.0,7.0,6.0,37.0,29.0,1.1,1.1,25.0,54.0,38.0,39.0,40.0,21.0,17.0,11.0,112.427,23.0706,2017-10-17 22:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,23.0,7.0,6.0,29.0,29.0,1.1,1.1,29.0,54.0,36.0,39.0,21.0,21.0,16.0,11.0,112.427,23.0706,2017-10-17 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,23.0,7.0,6.0,26.0,29.0,1.0,1.1,30.0,54.0,34.0,39.0,,21.0,16.0,11.0,112.427,23.0706,2017-10-18 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,20.0,7.0,6.0,27.0,29.0,1.1,1.1,24.0,54.0,24.0,24.0,,21.0,14.0,12.0,112.427,23.0706,2017-10-18 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,19.0,6.0,6.0,29.0,29.0,1.1,1.1,21.0,54.0,22.0,24.0,14.0,21.0,13.0,12.0,112.427,23.0706,2017-10-18 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,20.0,7.0,6.0,30.0,29.0,1.1,1.1,21.0,54.0,22.0,24.0,18.0,21.0,14.0,12.0,112.427,23.0706,2017-10-18 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,22.0,5.0,6.0,26.0,30.0,1.1,1.1,24.0,54.0,22.0,24.0,18.0,22.0,15.0,13.0,112.427,23.0706,2017-10-18 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,20.0,5.0,6.0,30.0,30.0,1.0,1.1,17.0,54.0,21.0,24.0,15.0,22.0,14.0,13.0,112.427,23.0706,2017-10-18 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,25.0,6.0,6.0,31.0,30.0,1.1,1.1,15.0,54.0,20.0,24.0,25.0,23.0,12.0,13.0,112.427,23.0706,2017-10-18 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,35.0,7.0,7.0,23.0,30.0,1.0,1.1,25.0,54.0,21.0,24.0,35.0,24.0,15.0,14.0,112.427,23.0706,2017-10-18 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,30.0,8.0,7.0,24.0,30.0,1.1,1.1,25.0,54.0,22.0,24.0,30.0,24.0,18.0,14.0,112.427,23.0706,2017-10-18 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,31.0,8.0,7.0,21.0,30.0,1.1,1.1,27.0,54.0,22.0,24.0,31.0,24.0,17.0,14.0,112.427,23.0706,2017-10-18 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,37.0,10.0,7.0,28.0,30.0,1.1,1.1,25.0,54.0,22.0,24.0,37.0,26.0,17.0,14.0,112.427,23.0706,2017-10-18 10:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,38.0,9.0,7.0,24.0,29.0,1.0,1.1,35.0,54.0,24.0,24.0,38.0,27.0,16.0,15.0,112.427,23.0706,2017-10-18 11:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,25.0,8.0,7.0,23.0,29.0,1.1,1.1,50.0,54.0,27.0,27.0,20.0,27.0,17.0,15.0,112.427,23.0706,2017-10-18 12:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,30.0,9.0,7.0,,29.0,1.0,1.1,74.0,74.0,34.0,34.0,30.0,27.0,17.0,15.0,112.427,23.0706,2017-10-18 13:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,28.0,9.0,7.0,20.0,29.0,,1.1,,74.0,37.0,37.0,28.0,28.0,17.0,15.0,112.427,23.0706,2017-10-18 14:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,33.0,8.0,7.0,22.0,29.0,0.8,1.1,105.0,105.0,49.0,49.0,33.0,29.0,18.0,16.0,112.427,23.0706,2017-10-18 15:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,35.0,9.0,8.0,26.0,29.0,0.8,1.1,112.0,112.0,61.0,61.0,32.0,29.0,20.0,16.0,112.427,23.0706,2017-10-18 16:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,36.0,9.0,8.0,29.0,29.0,0.9,1.1,113.0,113.0,73.0,73.0,32.0,29.0,20.0,16.0,112.427,23.0706,2017-10-18 17:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,42.0,8.0,8.0,43.0,29.0,1.1,1.1,95.0,113.0,83.0,83.0,42.0,29.0,20.0,17.0,112.427,23.0706,2017-10-18 18:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,颗粒物(PM10),57.0,7.0,8.0,48.0,29.0,1.0,1.0,63.0,113.0,87.0,87.0,64.0,30.0,23.0,17.0,112.427,23.0706,2017-10-18 19:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,50.0,7.0,8.0,63.0,30.0,1.3,1.1,36.0,113.0,85.0,87.0,50.0,31.0,26.0,17.0,112.427,23.0706,2017-10-18 20:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,45.0,7.0,8.0,46.0,31.0,0.9,1.0,41.0,113.0,81.0,87.0,45.0,32.0,23.0,17.0,112.427,23.0706,2017-10-18 21:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,38.0,8.0,8.0,42.0,31.0,0.9,1.0,36.0,113.0,75.0,87.0,38.0,32.0,23.0,18.0,112.427,23.0706,2017-10-18 22:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,32.0,7.0,8.0,34.0,31.0,0.8,1.0,34.0,113.0,66.0,87.0,26.0,32.0,22.0,18.0,112.427,23.0706,2017-10-18 23:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,29.0,7.0,8.0,23.0,31.0,0.7,1.0,41.0,113.0,57.0,87.0,,32.0,20.0,18.0,112.427,23.0706,2017-10-19 00:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,28.0,8.0,8.0,23.0,31.0,0.8,1.0,38.0,113.0,38.0,38.0,,32.0,19.0,18.0,112.427,23.0706,2017-10-19 01:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,23.0,8.0,8.0,17.0,30.0,0.8,1.0,45.0,113.0,42.0,42.0,,33.0,16.0,18.0,112.427,23.0706,2017-10-19 02:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,20.0,9.0,8.0,25.0,30.0,0.9,1.0,35.0,113.0,39.0,42.0,15.0,33.0,14.0,18.0,112.427,23.0706,2017-10-19 03:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,23.0,8.0,8.0,24.0,30.0,0.9,1.0,31.0,113.0,37.0,42.0,23.0,33.0,14.0,18.0,112.427,23.0706,2017-10-19 04:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,22.0,7.0,8.0,28.0,30.0,0.9,1.0,25.0,113.0,35.0,42.0,16.0,33.0,15.0,18.0,112.427,23.0706,2017-10-19 05:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,23.0,7.0,8.0,23.0,30.0,0.8,0.9,34.0,113.0,35.0,42.0,22.0,33.0,16.0,18.0,112.427,23.0706,2017-10-19 06:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,30.0,6.0,8.0,18.0,29.0,0.8,0.9,38.0,113.0,35.0,42.0,30.0,32.0,16.0,18.0,112.427,23.0706,2017-10-19 07:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,24.0,6.0,8.0,19.0,29.0,0.8,0.9,34.0,113.0,35.0,42.0,24.0,32.0,16.0,18.0,112.427,23.0706,2017-10-19 08:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,30.0,6.0,8.0,23.0,29.0,0.9,0.9,29.0,113.0,34.0,42.0,30.0,32.0,16.0,18.0,112.427,23.0706,2017-10-19 09:00:00
广东省,肇庆市,441200,睦岗子站,1397A,,—,27.0,6.0,8.0,23.0,29.0,0.9,0.9,34.0,113.0,32.0,42.0,27.0,32.0,14.0,18.0,112.427,23.0706,2017-10-19 10:00:00
