province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,17.0,,26.0,,0.206,,88.0,,127.375,,49.0,,33.0,,112.4722,23.0786,2013-05-07 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,21.0,,28.0,,0.202,,97.0,,120.625,,53.0,,34.0,,112.4722,23.0786,2013-05-07 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,32.0,,36.0,,0.221,,100.0,,109.5,,67.0,,46.0,,112.4722,23.0786,2013-05-07 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,27.0,,40.0,,0.251,,101.0,,97.125,,74.0,,45.0,,112.4722,23.0786,2013-05-07 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,30.0,,41.0,,0.263,,118.0,,84.25,,80.0,,44.0,,112.4722,23.0786,2013-05-07 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,24.0,,40.0,,0.326,,126.0,,71.75,,87.0,,47.0,,112.4722,23.0786,2013-05-07 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,21.0,,44.0,,0.322,,97.0,,60.75,,82.0,,47.0,,112.4722,23.0786,2013-05-07 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,16.0,,39.0,,0.341,,64.0,,51.375,,80.0,,40.0,,112.4722,23.0786,2013-05-07 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,14.0,,46.0,,0.334,,42.0,,43.25,,59.0,,38.0,,112.4722,23.0786,2013-05-07 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,16.0,,43.0,,0.308,,35.0,,38.0,,66.0,,32.0,,112.4722,23.0786,2013-05-07 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,13.0,,50.0,,0.335,,20.0,,34.75,,58.0,,32.0,,112.4722,23.0786,2013-05-07 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,13.0,,48.0,,0.317,,19.0,,34.875,,43.0,,34.0,,112.4722,23.0786,2013-05-08 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,14.0,,41.0,,0.289,,19.0,,35.625,,43.0,,37.0,,112.4722,23.0786,2013-05-08 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,61.0,19.0,,45.0,,0.263,,17.0,,37.5,,52.0,,44.0,,112.4722,23.0786,2013-05-08 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,20.0,,38.0,,0.272,,20.0,,40.625,,52.0,,41.0,,112.4722,23.0786,2013-05-08 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,21.0,,34.0,,0.226,,25.0,,42.625,,50.0,,43.0,,112.4722,23.0786,2013-05-08 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,14.0,,31.0,,0.196,,25.0,,49.75,,39.0,,38.0,,112.4722,23.0786,2013-05-08 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,12.0,,37.0,,0.172,,30.0,,58.25,,45.0,,40.0,,112.4722,23.0786,2013-05-08 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,13.0,,34.0,,0.207,,26.0,,67.375,,66.0,,47.0,,112.4722,23.0786,2013-05-08 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,17.0,,41.0,,0.274,,27.0,,75.0,,73.0,,48.0,,112.4722,23.0786,2013-05-08 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,,0.0,,0.0,,0.0,,84.25,,0.0,,0.0,,112.4722,23.0786,2013-05-08 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,33.0,13.0,,49.0,,0.271,,28.0,,94.125,,33.0,,22.0,,112.4722,23.0786,2013-05-08 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,26.0,16.0,,46.0,,0.287,,36.0,,98.375,,22.0,,18.0,,112.4722,23.0786,2013-05-08 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,26.0,18.0,,48.0,,0.246,,35.0,,98.875,,20.0,,18.0,,112.4722,23.0786,2013-05-08 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,31.0,19.0,,47.0,,0.218,,38.0,,93.125,,25.0,,22.0,,112.4722,23.0786,2013-05-08 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,30.0,20.0,,51.0,,0.232,,38.0,,85.375,,25.0,,21.0,,112.4722,23.0786,2013-05-08 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,45.0,16.0,,58.0,,0.269,,27.0,,75.375,,45.0,,19.0,,112.4722,23.0786,2013-05-08 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,15.0,,66.0,,0.315,,17.0,,65.125,,53.0,,25.0,,112.4722,23.0786,2013-05-08 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,12.0,,72.0,,0.355,,12.0,,52.75,,53.0,,33.0,,112.4722,23.0786,2013-05-08 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,51.0,15.0,,68.0,,0.398,,13.0,,39.125,,52.0,,36.0,,112.4722,23.0786,2013-05-08 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,14.0,,57.0,,0.35,,12.0,,29.5,,40.0,,28.0,,112.4722,23.0786,2013-05-08 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,15.0,,56.0,,0.333,,10.0,,24.625,,35.0,,28.0,,112.4722,23.0786,2013-05-09 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,47.0,20.0,,58.0,,0.322,,9.0,,22.5,,45.0,,33.0,,112.4722,23.0786,2013-05-09 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,18.0,,60.0,,0.333,,10.0,,21.875,,45.0,,40.0,,112.4722,23.0786,2013-05-09 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,19.0,,60.0,,0.357,,11.0,,22.625,,46.0,,38.0,,112.4722,23.0786,2013-05-09 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,24.0,,60.0,,0.364,,13.0,,23.625,,70.0,,47.0,,112.4722,23.0786,2013-05-09 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,33.0,,59.0,,0.379,,15.0,,24.75,,86.0,,48.0,,112.4722,23.0786,2013-05-09 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,87.0,36.0,,62.0,,0.472,,20.0,,27.125,,124.0,,63.0,,112.4722,23.0786,2013-05-09 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,110.0,33.0,,59.0,,0.526,,20.0,,29.0,,168.0,,83.0,,112.4722,23.0786,2013-05-09 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,148.0,37.0,,66.0,,0.585,,24.0,,30.625,,192.0,,113.0,,112.4722,23.0786,2013-05-09 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,119.0,40.0,,65.0,,0.592,,34.0,,32.25,,148.0,,90.0,,112.4722,23.0786,2013-05-09 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,108.0,40.0,,72.0,,0.548,,43.0,,31.875,,120.0,,81.0,,112.4722,23.0786,2013-05-09 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,108.0,38.0,,62.0,,0.568,,75.0,,30.75,,121.0,,81.0,,112.4722,23.0786,2013-05-09 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,71.0,38.0,,41.0,,0.447,,122.0,,28.875,,88.0,,52.0,,112.4722,23.0786,2013-05-09 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,31.0,,27.0,,0.386,,149.0,,28.875,,81.0,,35.0,,112.4722,23.0786,2013-05-09 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,16.0,,27.0,,0.244,,79.0,,27.0,,77.0,,21.0,,112.4722,23.0786,2013-05-09 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,13.0,,23.0,,0.214,,77.0,,24.0,,36.0,,20.0,,112.4722,23.0786,2013-05-09 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,25.0,8.0,,14.0,,0.15,,95.0,,20.875,,25.0,,3.0,,112.4722,23.0786,2013-05-09 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,10.0,7.0,,28.0,,0.168,,79.0,,17.25,,8.0,,7.0,,112.4722,23.0786,2013-05-09 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,29.0,11.0,,33.0,,0.221,,67.0,,13.75,,29.0,,12.0,,112.4722,23.0786,2013-05-09 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,11.0,,54.0,,0.301,,36.0,,11.75,,41.0,,19.0,,112.4722,23.0786,2013-05-09 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,10.0,,63.0,,0.338,,23.0,,11.25,,49.0,,21.0,,112.4722,23.0786,2013-05-09 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,44.0,14.0,,69.0,,0.425,,15.0,,11.625,,44.0,,29.0,,112.4722,23.0786,2013-05-09 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,13.0,,67.0,,0.445,,13.0,,12.5,,37.0,,30.0,,112.4722,23.0786,2013-05-10 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,30.0,11.0,,55.0,,0.404,,18.0,,13.5,,0.0,,21.0,,112.4722,23.0786,2013-05-10 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,29.0,9.0,,48.0,,0.294,,22.0,,15.25,,22.0,,20.0,,112.4722,23.0786,2013-05-10 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,11.0,,58.0,,0.279,,12.0,,18.375,,30.0,,28.0,,112.4722,23.0786,2013-05-10 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,18.0,,56.0,,0.304,,11.0,,22.5,,58.0,,35.0,,112.4722,23.0786,2013-05-10 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,20.0,,56.0,,0.317,,12.0,,30.5,,66.0,,39.0,,112.4722,23.0786,2013-05-10 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,15.0,,51.0,,0.333,,11.0,,44.125,,53.0,,36.0,,112.4722,23.0786,2013-05-10 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,13.0,,49.0,,0.304,,15.0,,60.875,,59.0,,38.0,,112.4722,23.0786,2013-05-10 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,22.0,,38.0,,0.317,,23.0,,68.25,,60.0,,39.0,,112.4722,23.0786,2013-05-10 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,79.0,40.0,,44.0,,0.357,,26.0,,75.375,,99.0,,58.0,,112.4722,23.0786,2013-05-10 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,122.0,49.0,,48.0,,0.447,,29.0,,84.25,,147.0,,93.0,,112.4722,23.0786,2013-05-10 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,124.0,50.0,,57.0,,0.501,,34.0,,89.875,,159.0,,94.0,,112.4722,23.0786,2013-05-10 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,138.0,72.0,,72.0,,0.637,,39.0,,92.875,,201.0,,105.0,,112.4722,23.0786,2013-05-10 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,125.0,84.0,,70.0,,0.719,,46.0,,88.0,,200.0,,89.0,,112.4722,23.0786,2013-05-10 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,21.0,,32.0,,0.334,,95.0,,75.625,,33.0,,29.0,,112.4722,23.0786,2013-05-10 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,20.0,,44.0,,0.338,,88.0,,58.875,,75.0,,38.0,,112.4722,23.0786,2013-05-10 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,15.0,,65.0,,0.407,,53.0,,50.625,,75.0,,39.0,,112.4722,23.0786,2013-05-10 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,17.0,,79.0,,0.567,,37.0,,43.25,,82.0,,40.0,,112.4722,23.0786,2013-05-10 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,16.0,,80.0,,0.607,,24.0,,34.125,,66.0,,35.0,,112.4722,23.0786,2013-05-10 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,61.0,16.0,,81.0,,0.608,,16.0,,25.75,,72.0,,31.0,,112.4722,23.0786,2013-05-10 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,17.0,,80.0,,0.639,,17.0,,18.75,,93.0,,39.0,,112.4722,23.0786,2013-05-10 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,17.0,,77.0,,0.665,,16.0,,15.75,,73.0,,37.0,,112.4722,23.0786,2013-05-11 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,18.0,,65.0,,0.645,,15.0,,14.25,,70.0,,35.0,,112.4722,23.0786,2013-05-11 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,60.0,22.0,,66.0,,0.582,,15.0,,14.25,,69.0,,35.0,,112.4722,23.0786,2013-05-11 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,20.0,,63.0,,0.57,,16.0,,15.5,,63.0,,35.0,,112.4722,23.0786,2013-05-11 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,20.0,,60.0,,0.548,,17.0,,16.5,,95.0,,42.0,,112.4722,23.0786,2013-05-11 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,19.0,,57.0,,0.574,,17.0,,17.375,,81.0,,41.0,,112.4722,23.0786,2013-05-11 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,17.0,,52.0,,0.538,,17.0,,20.125,,78.0,,44.0,,112.4722,23.0786,2013-05-11 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,74.0,18.0,,51.0,,0.53,,18.0,,23.625,,98.0,,53.0,,112.4722,23.0786,2013-05-11 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,25.0,,54.0,,0.536,,21.0,,27.875,,58.0,,55.0,,112.4722,23.0786,2013-05-11 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,35.0,,44.0,,0.477,,38.0,,38.375,,45.0,,42.0,,112.4722,23.0786,2013-05-11 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,71.0,38.0,,50.0,,0.527,,36.0,,47.5,,76.0,,52.0,,112.4722,23.0786,2013-05-11 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,79.0,50.0,,50.0,,0.529,,43.0,,51.25,,68.0,,58.0,,112.4722,23.0786,2013-05-11 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,80.0,42.0,,49.0,,0.556,,45.0,,52.625,,72.0,,59.0,,112.4722,23.0786,2013-05-11 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,19.0,,38.0,,0.513,,61.0,,52.0,,58.0,,47.0,,112.4722,23.0786,2013-05-11 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,34.0,14.0,,24.0,,0.431,,102.0,,49.75,,32.0,,24.0,,112.4722,23.0786,2013-05-11 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,21.0,,28.0,,0.392,,112.0,,47.0,,55.0,,25.0,,112.4722,23.0786,2013-05-11 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,55.0,26.0,,27.0,,0.424,,119.0,,43.25,,60.0,,28.0,,112.4722,23.0786,2013-05-11 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,53.0,22.0,,32.0,,0.437,,123.0,,33.25,,56.0,,31.0,,112.4722,23.0786,2013-05-11 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,58.0,26.0,,32.0,,0.442,,122.0,,24.125,,66.0,,35.0,,112.4722,23.0786,2013-05-11 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,56.0,35.0,,39.0,,0.53,,119.0,,19.5,,63.0,,37.0,,112.4722,23.0786,2013-05-11 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,37.0,,37.0,,0.537,,118.0,,17.0,,75.0,,42.0,,112.4722,23.0786,2013-05-11 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,32.0,,61.0,,0.601,,74.0,,16.125,,94.0,,55.0,,112.4722,23.0786,2013-05-11 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,22.0,,49.0,,0.644,,80.0,,16.25,,81.0,,48.0,,112.4722,23.0786,2013-05-11 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,19.0,,47.0,,0.63,,66.0,,16.375,,72.0,,45.0,,112.4722,23.0786,2013-05-11 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,17.0,,39.0,,0.613,,71.0,,17.0,,65.0,,47.0,,112.4722,23.0786,2013-05-12 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,71.0,20.0,,48.0,,0.6,,54.0,,19.875,,71.0,,52.0,,112.4722,23.0786,2013-05-12 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,27.0,,45.0,,0.617,,46.0,,22.5,,61.0,,46.0,,112.4722,23.0786,2013-05-12 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,24.0,,56.0,,0.564,,36.0,,25.875,,64.0,,45.0,,112.4722,23.0786,2013-05-12 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,69.0,24.0,,47.0,,0.562,,40.0,,29.375,,55.0,,50.0,,112.4722,23.0786,2013-05-12 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,28.0,,68.0,,0.565,,26.0,,34.875,,83.0,,51.0,,112.4722,23.0786,2013-05-12 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,61.0,20.0,,68.0,,0.566,,19.0,,45.5,,72.0,,44.0,,112.4722,23.0786,2013-05-12 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,21.0,,52.0,,0.564,,33.0,,57.25,,73.0,,45.0,,112.4722,23.0786,2013-05-12 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,25.0,,43.0,,0.557,,44.0,,69.5,,61.0,,48.0,,112.4722,23.0786,2013-05-12 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,26.0,,37.0,,0.608,,66.0,,80.125,,61.0,,51.0,,112.4722,23.0786,2013-05-12 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,71.0,26.0,,38.0,,0.579,,85.0,,90.875,,90.0,,52.0,,112.4722,23.0786,2013-05-12 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,76.0,27.0,,39.0,,0.613,,115.0,,100.375,,90.0,,56.0,,112.4722,23.0786,2013-05-12 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,91.0,30.0,,51.0,,0.705,,160.0,,109.5,,113.0,,68.0,,112.4722,23.0786,2013-05-12 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,81.0,24.0,,34.0,,0.748,,216.0,,111.125,,96.0,,60.0,,112.4722,23.0786,2013-05-12 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,82.0,26.0,,32.0,,0.673,,231.0,,108.375,,106.0,,61.0,,112.4722,23.0786,2013-05-12 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,132.0,54.0,,41.0,,0.704,,216.0,,102.625,,214.0,,85.0,,112.4722,23.0786,2013-05-12 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,109.0,42.0,,38.0,,0.666,,232.0,,96.625,,140.0,,82.0,,112.4722,23.0786,2013-05-12 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,106.0,42.0,,34.0,,0.651,,263.0,,88.0,,138.0,,80.0,,112.4722,23.0786,2013-05-12 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,118.0,34.0,,36.0,,0.636,,240.0,,78.5,,171.0,,89.0,,112.4722,23.0786,2013-05-12 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,139.0,37.0,,47.0,,0.667,,221.0,,68.125,,163.0,,106.0,,112.4722,23.0786,2013-05-12 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,139.0,37.0,,46.0,,0.771,,196.0,,58.375,,170.0,,106.0,,112.4722,23.0786,2013-05-12 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,145.0,36.0,,51.0,,0.698,,175.0,,52.375,,174.0,,111.0,,112.4722,23.0786,2013-05-12 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,191.0,44.0,,65.0,,0.787,,160.0,,44.75,,205.0,,144.0,,112.4722,23.0786,2013-05-12 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,181.0,40.0,,62.0,,0.866,,135.0,,40.625,,199.0,,137.0,,112.4722,23.0786,2013-05-12 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,118.0,27.0,,47.0,,0.822,,120.0,,37.25,,106.0,,89.0,,112.4722,23.0786,2013-05-13 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,71.0,25.0,,33.0,,0.643,,122.0,,38.75,,68.0,,52.0,,112.4722,23.0786,2013-05-13 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,31.0,,39.0,,0.537,,99.0,,43.625,,67.0,,51.0,,112.4722,23.0786,2013-05-13 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,22.0,,28.0,,0.45,,102.0,,53.5,,64.0,,42.0,,112.4722,23.0786,2013-05-13 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,20.0,,36.0,,0.38,,79.0,,68.5,,90.0,,55.0,,112.4722,23.0786,2013-05-13 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,19.0,,41.0,,0.393,,61.0,,92.25,,79.0,,55.0,,112.4722,23.0786,2013-05-13 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,94.0,24.0,,35.0,,0.393,,59.0,,118.75,,109.0,,70.0,,112.4722,23.0786,2013-05-13 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,100.0,31.0,,53.0,,0.417,,52.0,,141.625,,114.0,,75.0,,112.4722,23.0786,2013-05-13 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,102.0,50.0,,39.0,,0.45,,67.0,,165.125,,122.0,,77.0,,112.4722,23.0786,2013-05-13 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,100.0,55.0,,43.0,,0.556,,77.0,,189.75,,150.0,,74.0,,112.4722,23.0786,2013-05-13 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,82.0,35.0,,36.0,,0.587,,102.0,,209.125,,110.0,,61.0,,112.4722,23.0786,2013-05-13 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,74.0,23.0,,28.0,,0.552,,139.0,,222.375,,84.0,,54.0,,112.4722,23.0786,2013-05-13 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,18.0,,26.0,,0.487,,179.0,,226.875,,92.0,,55.0,,112.4722,23.0786,2013-05-13 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,74.0,11.0,,23.0,,0.396,,177.0,,221.75,,0.0,,54.0,,112.4722,23.0786,2013-05-13 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,11.0,,25.0,,0.355,,170.0,,212.875,,93.0,,53.0,,112.4722,23.0786,2013-05-13 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,12.0,,27.0,,0.342,,176.0,,202.75,,55.0,,53.0,,112.4722,23.0786,2013-05-13 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,91.0,21.0,,33.0,,0.338,,190.0,,188.75,,122.0,,68.0,,112.4722,23.0786,2013-05-13 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,94.0,17.0,,39.0,,0.377,,180.0,,171.125,,96.0,,70.0,,112.4722,23.0786,2013-05-13 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,80.0,19.0,,40.0,,0.411,,143.0,,153.5,,100.0,,59.0,,112.4722,23.0786,2013-05-13 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,11.0,,26.0,,0.419,,122.0,,138.625,,58.0,,30.0,,112.4722,23.0786,2013-05-13 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,14.0,,29.0,,0.382,,92.0,,124.0,,68.0,,30.0,,112.4722,23.0786,2013-05-13 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,21.0,,28.0,,0.374,,92.0,,109.75,,59.0,,35.0,,112.4722,23.0786,2013-05-14 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,22.0,,25.0,,0.358,,93.0,,97.125,,59.0,,35.0,,112.4722,23.0786,2013-05-14 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,23.0,,25.0,,0.351,,85.0,,86.75,,74.0,,34.0,,112.4722,23.0786,2013-05-14 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,32.0,,30.0,,0.311,,77.0,,80.125,,87.0,,37.0,,112.4722,23.0786,2013-05-14 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,81.0,45.0,,43.0,,0.485,,61.0,,74.5,,112.0,,55.0,,112.4722,23.0786,2013-05-14 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,66.0,26.0,,27.0,,0.41,,102.0,,74.875,,82.0,,33.0,,112.4722,23.0786,2013-05-14 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,17.0,,19.0,,0.353,,112.0,,79.5,,57.0,,23.0,,112.4722,23.0786,2013-05-14 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,11.0,,15.0,,0.27,,121.0,,92.0,,35.0,,21.0,,112.4722,23.0786,2013-05-14 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,54.0,10.0,,14.0,,0.229,,122.0,,106.5,,57.0,,19.0,,112.4722,23.0786,2013-05-14 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,10.0,,26.0,,0.247,,60.0,,120.375,,94.0,,15.0,,112.4722,23.0786,2013-05-14 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,38.0,12.0,,26.0,,0.245,,55.0,,135.875,,38.0,,12.0,,112.4722,23.0786,2013-05-14 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,57.0,15.0,,40.0,,0.316,,40.0,,151.25,,64.0,,15.0,,112.4722,23.0786,2013-05-14 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,32.0,11.0,,22.0,,0.268,,37.0,,164.125,,32.0,,12.0,,112.4722,23.0786,2013-05-14 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,24.0,13.0,,21.0,,0.263,,41.0,,169.25,,24.0,,11.0,,112.4722,23.0786,2013-05-14 23:00:00
