province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),64.0,13.0,12.0,1.0,9.0,0.848,0.948,63.0,102.0,54.0,92.0,0.0,26.0,46.0,26.0,112.4722,23.0786,2014-05-06 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),59.0,11.0,12.0,2.0,9.0,0.838,0.942,64.0,102.0,55.0,92.0,0.0,26.0,42.0,27.0,112.4722,23.0786,2014-05-06 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),59.0,12.0,12.0,2.0,9.0,0.84,0.938,60.0,102.0,56.0,92.0,0.0,26.0,42.0,29.0,112.4722,23.0786,2014-05-06 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),60.0,12.0,12.0,2.0,9.0,0.842,0.933,62.0,102.0,59.0,92.0,0.0,26.0,43.0,30.0,112.4722,23.0786,2014-05-06 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),60.0,14.0,12.0,5.0,9.0,0.893,0.931,54.0,102.0,62.0,92.0,0.0,26.0,43.0,31.0,112.4722,23.0786,2014-05-06 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),63.0,17.0,12.0,11.0,9.0,1.024,0.93,51.0,102.0,62.0,92.0,46.0,28.0,45.0,33.0,112.4722,23.0786,2014-05-06 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),69.0,23.0,13.0,16.0,10.0,1.068,0.929,46.0,102.0,59.0,92.0,56.0,32.0,50.0,34.0,112.4722,23.0786,2014-05-06 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),64.0,24.0,13.0,7.0,10.0,0.971,0.928,62.0,102.0,58.0,92.0,0.0,34.0,46.0,36.0,112.4722,23.0786,2014-05-06 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),59.0,30.0,14.0,10.0,10.0,1.009,0.931,60.0,98.0,57.0,92.0,54.0,37.0,42.0,37.0,112.4722,23.0786,2014-05-06 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),68.0,32.0,15.0,10.0,10.0,1.007,0.935,59.0,96.0,57.0,92.0,58.0,39.0,49.0,38.0,112.4722,23.0786,2014-05-06 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),82.0,37.0,16.0,15.0,11.0,0.995,0.939,57.0,85.0,56.0,92.0,72.0,42.0,60.0,40.0,112.4722,23.0786,2014-05-06 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),83.0,31.0,17.0,10.0,11.0,0.965,0.941,66.0,75.0,57.0,91.0,67.0,46.0,61.0,42.0,112.4722,23.0786,2014-05-06 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),113.0,20.0,18.0,12.0,11.0,1.03,0.944,54.0,74.0,58.0,87.0,0.0,52.0,85.0,46.0,112.4722,23.0786,2014-05-06 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),98.0,20.0,19.0,15.0,11.0,1.058,0.947,49.0,74.0,59.0,85.0,74.0,54.0,73.0,48.0,112.4722,23.0786,2014-05-06 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),77.0,19.0,19.0,16.0,12.0,1.053,0.951,55.0,73.0,58.0,80.0,0.0,54.0,56.0,50.0,112.4722,23.0786,2014-05-06 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),84.0,18.0,20.0,20.0,12.0,1.072,0.957,39.0,73.0,55.0,75.0,62.0,56.0,62.0,51.0,112.4722,23.0786,2014-05-06 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),72.0,14.0,20.0,11.0,11.0,1.066,0.963,43.0,73.0,53.0,69.0,52.0,58.0,52.0,52.0,112.4722,23.0786,2014-05-06 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),67.0,17.0,20.0,10.0,11.0,1.039,0.966,43.0,73.0,51.0,63.0,49.0,59.0,48.0,52.0,112.4722,23.0786,2014-05-06 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),77.0,22.0,20.0,11.0,10.0,1.03,0.968,36.0,73.0,48.0,62.0,0.0,59.0,56.0,53.0,112.4722,23.0786,2014-05-06 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),84.0,26.0,20.0,17.0,10.0,1.034,0.971,28.0,73.0,43.0,62.0,0.0,59.0,62.0,53.0,112.4722,23.0786,2014-05-07 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),79.0,18.0,20.0,18.0,10.0,1.048,0.976,26.0,73.0,40.0,62.0,0.0,59.0,58.0,53.0,112.4722,23.0786,2014-05-07 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),77.0,16.0,20.0,17.0,11.0,1.04,0.983,26.0,73.0,37.0,62.0,0.0,59.0,56.0,54.0,112.4722,23.0786,2014-05-07 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),79.0,13.0,20.0,13.0,11.0,1.03,0.991,31.0,66.0,34.0,62.0,0.0,58.0,58.0,54.0,112.4722,23.0786,2014-05-07 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),60.0,14.0,20.0,13.0,11.0,1.016,0.998,23.0,66.0,32.0,62.0,0.0,58.0,43.0,54.0,112.4722,23.0786,2014-05-07 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),53.0,13.0,20.0,22.0,12.0,1.031,1.006,12.0,66.0,28.0,62.0,0.0,57.0,37.0,54.0,112.4722,23.0786,2014-05-07 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,12.0,20.0,23.0,13.0,1.072,1.016,9.0,66.0,24.0,62.0,0.0,58.0,35.0,54.0,112.4722,23.0786,2014-05-07 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,10.0,20.0,25.0,14.0,1.11,1.027,8.0,66.0,20.0,62.0,31.0,58.0,29.0,53.0,112.4722,23.0786,2014-05-07 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,31.0,11.0,20.0,25.0,15.0,1.167,1.038,12.0,66.0,18.0,62.0,31.0,55.0,21.0,52.0,112.4722,23.0786,2014-05-07 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,28.0,17.0,20.0,21.0,15.0,1.332,1.051,15.0,66.0,17.0,59.0,24.0,54.0,19.0,51.0,112.4722,23.0786,2014-05-07 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,38.0,18.0,20.0,26.0,16.0,1.322,1.062,16.0,66.0,16.0,59.0,34.0,52.0,26.0,50.0,112.4722,23.0786,2014-05-07 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,39.0,17.0,20.0,23.0,16.0,1.257,1.074,19.0,66.0,14.0,59.0,30.0,51.0,27.0,49.0,112.4722,23.0786,2014-05-07 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,24.0,19.0,28.0,18.0,1.295,1.095,17.0,66.0,15.0,59.0,0.0,48.0,29.0,48.0,112.4722,23.0786,2014-05-07 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,39.0,27.0,18.0,26.0,18.0,1.256,1.106,23.0,66.0,16.0,59.0,30.0,46.0,27.0,46.0,112.4722,23.0786,2014-05-07 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,45.0,29.0,18.0,30.0,19.0,1.32,1.121,20.0,62.0,18.0,59.0,34.0,43.0,31.0,45.0,112.4722,23.0786,2014-05-07 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),60.0,23.0,18.0,27.0,20.0,1.342,1.136,25.0,55.0,20.0,59.0,44.0,41.0,43.0,44.0,112.4722,23.0786,2014-05-07 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),72.0,27.0,18.0,27.0,20.0,1.327,1.148,26.0,55.0,21.0,59.0,53.0,42.0,52.0,43.0,112.4722,23.0786,2014-05-07 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),79.0,21.0,18.0,39.0,21.0,1.373,1.161,16.0,55.0,21.0,58.0,63.0,41.0,58.0,42.0,112.4722,23.0786,2014-05-07 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),85.0,18.0,18.0,48.0,23.0,1.419,1.176,11.0,43.0,20.0,55.0,64.0,43.0,63.0,42.0,112.4722,23.0786,2014-05-07 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),80.0,19.0,18.0,58.0,24.0,1.496,1.194,11.0,43.0,19.0,53.0,64.0,43.0,59.0,42.0,112.4722,23.0786,2014-05-07 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),79.0,18.0,19.0,54.0,26.0,1.419,1.209,23.0,43.0,19.0,51.0,0.0,43.0,58.0,43.0,112.4722,23.0786,2014-05-07 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),73.0,13.0,18.0,47.0,28.0,1.339,1.221,27.0,36.0,20.0,48.0,0.0,41.0,53.0,43.0,112.4722,23.0786,2014-05-07 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),68.0,13.0,18.0,46.0,29.0,1.316,1.233,26.0,31.0,21.0,43.0,0.0,42.0,49.0,43.0,112.4722,23.0786,2014-05-07 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),64.0,13.0,18.0,43.0,30.0,1.281,1.243,25.0,31.0,21.0,40.0,0.0,41.0,46.0,42.0,112.4722,23.0786,2014-05-08 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),63.0,12.0,17.0,50.0,31.0,1.265,1.252,11.0,31.0,19.0,37.0,0.0,41.0,45.0,41.0,112.4722,23.0786,2014-05-08 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),60.0,14.0,17.0,50.0,33.0,1.236,1.261,10.0,31.0,18.0,34.0,0.0,41.0,43.0,41.0,112.4722,23.0786,2014-05-08 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),54.0,14.0,17.0,45.0,34.0,1.226,1.269,11.0,27.0,18.0,32.0,0.0,41.0,38.0,40.0,112.4722,23.0786,2014-05-08 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),55.0,13.0,17.0,42.0,35.0,1.252,1.279,8.0,27.0,18.0,28.0,0.0,41.0,39.0,40.0,112.4722,23.0786,2014-05-08 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),55.0,15.0,17.0,45.0,36.0,1.276,1.289,7.0,27.0,16.0,24.0,45.0,42.0,39.0,40.0,112.4722,23.0786,2014-05-08 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),55.0,16.0,17.0,48.0,37.0,1.286,1.298,7.0,27.0,13.0,21.0,46.0,42.0,39.0,40.0,112.4722,23.0786,2014-05-08 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),59.0,17.0,18.0,47.0,38.0,1.325,1.307,9.0,27.0,11.0,21.0,51.0,44.0,42.0,41.0,112.4722,23.0786,2014-05-08 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),63.0,19.0,18.0,46.0,39.0,1.395,1.316,11.0,27.0,9.0,21.0,70.0,47.0,45.0,42.0,112.4722,23.0786,2014-05-08 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),80.0,21.0,18.0,53.0,40.0,1.49,1.323,15.0,27.0,10.0,21.0,110.0,53.0,53.0,43.0,112.4722,23.0786,2014-05-08 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),97.0,23.0,18.0,56.0,42.0,1.558,1.333,14.0,27.0,10.0,21.0,139.0,60.0,72.0,45.0,112.4722,23.0786,2014-05-08 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),127.0,24.0,19.0,56.0,43.0,1.602,1.347,11.0,27.0,10.0,21.0,171.0,70.0,96.0,48.0,112.4722,23.0786,2014-05-08 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),130.0,27.0,19.0,51.0,44.0,1.589,1.362,15.0,27.0,11.0,21.0,147.0,75.0,99.0,51.0,112.4722,23.0786,2014-05-08 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),130.0,29.0,19.0,56.0,45.0,1.636,1.376,17.0,27.0,12.0,21.0,135.0,79.0,99.0,54.0,112.4722,23.0786,2014-05-08 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),125.0,28.0,19.0,61.0,47.0,1.661,1.393,16.0,27.0,14.0,21.0,131.0,85.0,95.0,57.0,112.4722,23.0786,2014-05-08 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),130.0,26.0,19.0,68.0,48.0,1.643,1.406,16.0,27.0,14.0,21.0,125.0,91.0,99.0,59.0,112.4722,23.0786,2014-05-08 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,19.0,0.0,49.0,0.0,1.409,0.0,27.0,15.0,21.0,0.0,94.0,0.0,60.0,112.4722,23.0786,2014-05-08 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),114.0,24.0,19.0,85.0,52.0,1.658,1.424,11.0,27.0,14.0,21.0,91.0,97.0,86.0,62.0,112.4722,23.0786,2014-05-08 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),88.0,22.0,19.0,86.0,54.0,1.732,1.439,9.0,27.0,14.0,21.0,65.0,97.0,65.0,62.0,112.4722,23.0786,2014-05-08 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),64.0,25.0,19.0,79.0,55.0,1.668,1.45,8.0,27.0,13.0,21.0,52.0,96.0,46.0,61.0,112.4722,23.0786,2014-05-08 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),52.0,24.0,20.0,72.0,56.0,1.626,1.456,7.0,27.0,12.0,21.0,41.0,95.0,36.0,60.0,112.4722,23.0786,2014-05-08 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,20.0,20.0,62.0,56.0,1.556,1.462,8.0,27.0,11.0,21.0,31.0,91.0,28.0,59.0,112.4722,23.0786,2014-05-08 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,21.0,20.0,58.0,57.0,1.566,1.471,7.0,26.0,9.0,21.0,42.0,88.0,30.0,58.0,112.4722,23.0786,2014-05-08 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,22.0,20.0,58.0,57.0,1.592,1.483,7.0,25.0,8.0,21.0,46.0,85.0,34.0,57.0,112.4722,23.0786,2014-05-08 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,50.0,24.0,21.0,59.0,58.0,1.625,1.498,8.0,17.0,8.0,19.0,40.0,83.0,35.0,57.0,112.4722,23.0786,2014-05-09 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),52.0,18.0,21.0,51.0,58.0,1.561,1.511,7.0,17.0,8.0,18.0,45.0,81.0,36.0,56.0,112.4722,23.0786,2014-05-09 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),58.0,21.0,21.0,48.0,58.0,1.554,1.525,7.0,17.0,7.0,18.0,47.0,80.0,41.0,56.0,112.4722,23.0786,2014-05-09 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),60.0,25.0,22.0,47.0,58.0,1.488,1.536,7.0,17.0,7.0,18.0,58.0,79.0,43.0,56.0,112.4722,23.0786,2014-05-09 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),74.0,33.0,23.0,53.0,58.0,1.51,1.548,7.0,17.0,7.0,16.0,76.0,78.0,54.0,57.0,112.4722,23.0786,2014-05-09 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),87.0,25.0,23.0,52.0,59.0,1.508,1.558,7.0,17.0,7.0,15.0,121.0,82.0,64.0,58.0,112.4722,23.0786,2014-05-09 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),85.0,29.0,24.0,49.0,59.0,1.396,1.563,7.0,17.0,7.0,15.0,115.0,85.0,63.0,59.0,112.4722,23.0786,2014-05-09 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),90.0,27.0,24.0,51.0,59.0,1.32,1.562,7.0,17.0,7.0,15.0,118.0,88.0,67.0,60.0,112.4722,23.0786,2014-05-09 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),84.0,33.0,25.0,43.0,59.0,1.261,1.557,8.0,17.0,7.0,15.0,96.0,89.0,62.0,61.0,112.4722,23.0786,2014-05-09 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),78.0,39.0,26.0,41.0,58.0,1.358,1.551,11.0,17.0,8.0,15.0,96.0,88.0,57.0,61.0,112.4722,23.0786,2014-05-09 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),87.0,31.0,26.0,45.0,58.0,1.382,1.543,11.0,17.0,8.0,15.0,83.0,86.0,64.0,61.0,112.4722,23.0786,2014-05-09 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),92.0,30.0,26.0,44.0,57.0,1.322,1.531,17.0,17.0,9.0,15.0,88.0,82.0,68.0,60.0,112.4722,23.0786,2014-05-09 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),94.0,32.0,26.0,51.0,57.0,1.329,1.52,12.0,17.0,10.0,15.0,79.0,79.0,70.0,58.0,112.4722,23.0786,2014-05-09 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),73.0,32.0,27.0,38.0,56.0,1.22,1.485,19.0,19.0,12.0,15.0,60.0,74.0,53.0,55.0,112.4722,23.0786,2014-05-09 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,49.0,18.0,26.0,20.0,51.0,1.003,1.421,44.0,44.0,24.0,24.0,0.0,67.0,34.0,50.0,112.4722,23.0786,2014-05-09 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),57.0,13.0,26.0,26.0,48.0,1.077,1.394,30.0,44.0,27.0,27.0,42.0,67.0,40.0,49.0,112.4722,23.0786,2014-05-09 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),55.0,13.0,26.0,33.0,46.0,1.076,1.369,23.0,44.0,27.0,27.0,40.0,67.0,39.0,48.0,112.4722,23.0786,2014-05-09 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),54.0,14.0,25.0,41.0,45.0,1.094,1.347,13.0,44.0,27.0,27.0,49.0,67.0,38.0,49.0,112.4722,23.0786,2014-05-09 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,13.0,25.0,36.0,44.0,1.106,1.329,14.0,44.0,27.0,27.0,38.0,67.0,29.0,49.0,112.4722,23.0786,2014-05-09 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,38.0,11.0,24.0,26.0,43.0,1.094,1.309,17.0,44.0,27.0,27.0,30.0,67.0,26.0,48.0,112.4722,23.0786,2014-05-09 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,45.0,11.0,24.0,30.0,42.0,1.134,1.29,11.0,44.0,25.0,27.0,36.0,66.0,31.0,48.0,112.4722,23.0786,2014-05-09 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,18.0,24.0,17.0,40.0,1.048,1.266,27.0,44.0,22.0,27.0,0.0,66.0,28.0,48.0,112.4722,23.0786,2014-05-10 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,40.0,20.0,24.0,12.0,38.0,1.032,1.244,29.0,44.0,21.0,27.0,34.0,67.0,28.0,48.0,112.4722,23.0786,2014-05-10 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,30.0,25.0,24.0,2.0,36.0,0.923,1.217,48.0,48.0,23.0,27.0,0.0,66.0,21.0,47.0,112.4722,23.0786,2014-05-10 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,22.0,24.0,4.0,35.0,0.939,1.195,38.0,48.0,25.0,27.0,26.0,67.0,25.0,46.0,112.4722,23.0786,2014-05-10 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,43.0,15.0,23.0,10.0,33.0,0.959,1.172,23.0,48.0,26.0,27.0,31.0,64.0,30.0,45.0,112.4722,23.0786,2014-05-10 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,38.0,16.0,23.0,14.0,31.0,0.932,1.148,27.0,48.0,28.0,28.0,26.0,60.0,26.0,43.0,112.4722,23.0786,2014-05-10 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,16.0,22.0,9.0,29.0,0.981,1.13,31.0,48.0,29.0,29.0,28.0,56.0,25.0,42.0,112.4722,23.0786,2014-05-10 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,14.0,22.0,14.0,28.0,1.008,1.117,28.0,48.0,31.0,31.0,31.0,52.0,25.0,40.0,112.4722,23.0786,2014-05-10 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,37.0,16.0,21.0,11.0,27.0,0.984,1.106,42.0,48.0,33.0,33.0,37.0,49.0,23.0,39.0,112.4722,23.0786,2014-05-10 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,15.0,20.0,2.0,25.0,0.968,1.089,58.0,58.0,37.0,37.0,35.0,46.0,19.0,37.0,112.4722,23.0786,2014-05-10 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,38.0,17.0,19.0,3.0,23.0,0.98,1.073,58.0,58.0,38.0,38.0,38.0,44.0,20.0,35.0,112.4722,23.0786,2014-05-10 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,45.0,19.0,19.0,2.0,21.0,0.983,1.059,60.0,60.0,41.0,41.0,45.0,42.0,21.0,33.0,112.4722,23.0786,2014-05-10 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),51.0,19.0,18.0,12.0,20.0,1.06,1.047,57.0,60.0,45.0,45.0,52.0,40.0,23.0,31.0,112.4722,23.0786,2014-05-10 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),56.0,18.0,18.0,19.0,19.0,1.135,1.041,41.0,60.0,47.0,47.0,61.0,40.0,29.0,30.0,112.4722,23.0786,2014-05-10 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,0.0,0.0,17.0,0.0,18.0,0.0,1.034,0.0,60.0,49.0,49.0,0.0,39.0,0.0,29.0,112.4722,23.0786,2014-05-10 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,28.0,14.0,17.0,4.0,16.0,1.01,1.026,77.0,77.0,56.0,56.0,28.0,37.0,17.0,28.0,112.4722,23.0786,2014-05-10 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,21.0,10.0,16.0,2.0,15.0,0.92,1.019,66.0,77.0,60.0,60.0,0.0,36.0,14.0,27.0,112.4722,23.0786,2014-05-10 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,20.0,10.0,16.0,2.0,14.0,0.912,1.015,59.0,77.0,60.0,60.0,0.0,36.0,14.0,26.0,112.4722,23.0786,2014-05-10 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,19.0,9.0,15.0,2.0,13.0,0.918,1.009,57.0,77.0,60.0,60.0,13.0,36.0,13.0,25.0,112.4722,23.0786,2014-05-10 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,20.0,10.0,15.0,2.0,12.0,0.924,1.002,47.0,77.0,58.0,60.0,18.0,35.0,14.0,23.0,112.4722,23.0786,2014-05-10 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,23.0,11.0,15.0,2.0,10.0,0.945,0.995,44.0,77.0,56.0,60.0,23.0,33.0,15.0,22.0,112.4722,23.0786,2014-05-10 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,25.0,13.0,15.0,7.0,9.0,0.994,0.991,42.0,77.0,56.0,60.0,25.0,32.0,17.0,22.0,112.4722,23.0786,2014-05-10 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,31.0,15.0,15.0,8.0,8.0,1.068,0.989,43.0,77.0,54.0,60.0,31.0,33.0,18.0,22.0,112.4722,23.0786,2014-05-10 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,14.0,15.0,8.0,7.0,1.1,0.988,35.0,77.0,49.0,60.0,36.0,33.0,16.0,21.0,112.4722,23.0786,2014-05-10 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,34.0,13.0,15.0,16.0,7.0,1.1,0.99,20.0,77.0,43.0,60.0,34.0,33.0,17.0,20.0,112.4722,23.0786,2014-05-11 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,16.0,15.0,24.0,8.0,1.102,0.993,13.0,77.0,38.0,60.0,41.0,33.0,22.0,20.0,112.4722,23.0786,2014-05-11 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,37.0,19.0,15.0,22.0,9.0,1.044,0.999,17.0,77.0,33.0,60.0,37.0,33.0,21.0,20.0,112.4722,23.0786,2014-05-11 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,14.0,14.0,17.0,9.0,1.05,1.003,14.0,77.0,29.0,60.0,36.0,34.0,18.0,20.0,112.4722,23.0786,2014-05-11 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,34.0,20.0,15.0,15.0,9.0,0.998,1.005,16.0,77.0,25.0,60.0,34.0,34.0,19.0,19.0,112.4722,23.0786,2014-05-11 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,41.0,18.0,15.0,18.0,10.0,1.052,1.01,8.0,77.0,21.0,60.0,41.0,34.0,22.0,19.0,112.4722,23.0786,2014-05-11 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),54.0,24.0,15.0,29.0,10.0,1.086,1.015,9.0,77.0,17.0,60.0,58.0,36.0,23.0,19.0,112.4722,23.0786,2014-05-11 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,48.0,20.0,15.0,22.0,11.0,1.068,1.017,12.0,77.0,14.0,60.0,48.0,37.0,22.0,19.0,112.4722,23.0786,2014-05-11 07:00:00
